#SysTm EventTmStmp Pressure
272741025773268 1378817800346809947 997.5617 
272741069936246 1378817800411018932 997.68164 
272741134273190 1378817800473396861 997.6517 
272741198701697 1378817800537345845 997.5617 
272741266884209 1378817800600517232 997.6517 
272741374987368 1378817800664482076 997.53174 
272741382251217 1378817800727622945 997.68164 
272741446130356 1378817800791618306 997.5617 
272741512237482 1378817800854728658 997.6217 
272741576086102 1378817800920463521 997.6517 
272741641308137 1378817800981925924 997.5617 
272741721759838 1378817801046531636 997.7117 
272741778192007 1378817801109916646 997.7117 
272741841186055 1378817801173759420 997.6517 
272741909948455 1378817801236778218 997.6517 
272741973980195 1378817801300926168 997.68164 
272742034929379 1378817801363883931 997.6517 
272742108178272 1378817801427970845 997.6217 
272742145077402 1378817801490470845 997.6517 
272742208803941 1378817801554435689 997.5617 
272742272042151 1378817801617607076 997.68164 
272742340804550 1378817801681602437 997.5617 
272742415487902 1378817801744773824 997.5617 
272742494413585 1378817801809410054 997.4718 
272742557895959 1378817801872367818 997.6217 
272742629374671 1378817801936576802 997.6517 
272742687943265 1378817801999565084 997.5617 
272742722705970 1378817802063651998 997.6517 
272742780755718 1378817802126335103 997.53174 
272742844665378 1378817802190298681 997.5617 
272742907720466 1378817802253500586 997.6517 
272743010360479 1378817802317648535 997.53174 
272743034868338 1378817802380667334 997.5018 
272743098808518 1378817802444601660 997.6517 
272743161955169 1378817802507742529 997.5018 
272743233494922 1378817802571768408 997.5617 
272743319959136 1378817802635061865 997.53174 
272743353134781 1378817802698874121 997.5018 
272743416311953 1378817802762106543 997.6217 
272743480374213 1378817802826071386 997.6217 
272743553195822 1378817802889242773 997.6217 
272743620737406 1378817802953238135 997.5018 
272743702898247 1378817803016851887 997.53174 
272743734608916 1378817803080420002 997.5617 
272743797786086 1378817803143591389 997.6217 
272743861756786 1378817803207525715 997.6217 
272743930183461 1378817803270727620 997.5617 
272744017868490 1378817803334814534 997.53174 
272744082022314 1378817803398260579 997.53174 
272744116052528 1378817803461828694 997.5617 
272744179260221 1378817803525000081 997.7117 
272744243169880 1378817803588964924 997.6217 
272744314709632 1378817803652136311 997.5018 
272744386676669 1378817803716101155 997.6217 
272744450098003 1378817803779272541 997.6217 
272744520630584 1378817803843725666 997.5617 
272744560734354 1378817803906469807 997.68164 
272744624857656 1378817803970343098 997.5617 
272744687760143 1378817804033483967 997.5617 
272744753989351 1378817804097479329 997.6517 
272744841796462 1378817804161016926 997.6217 
272744878970276 1378817804224676594 997.68164 
272744942116927 1378817804287817463 997.5018 
272745004561608 1378817804350256428 997.6517 
272745078695593 1378817804414953694 997.6217 
272745145687810 1378817804478918538 997.6217 
272745232823472 1378817804542089924 997.6517 
272745263191243 1378817804606512532 997.5617 
272745324354069 1378817804669315927 997.5617 
272745387500721 1378817804733311288 997.6517 
272745453577327 1378817804796604745 997.5617 
272745548434643 1378817804860813729 997.53174 
272745577856281 1378817804923679940 997.6517 
272745641796462 1378817804987583749 997.6517 
272745705278838 1378817805050785653 997.6517 
272745778771894 1378817805114719979 997.6517 
272745847503772 1378817805177921884 997.6217 
272745920569543 1378817805242130868 997.6517 
272745959330415 1378817805305058114 997.7117 
272746023270598 1378817805368992440 997.5617 
272746086447768 1378817805432194345 997.5617 
272746174468520 1378817805496204370 997.6217 
272746246221916 1378817805558612817 997.4718 
272746312390085 1378817805623401635 997.53174 
272746345931974 1378817805686542504 997.5617 
272746450922053 1378817805750507348 997.6217 
272746467891380 1378817805813648217 997.6517 
272746533540701 1378817805877643579 997.6217 
272746600929685 1378817805940876001 997.68164 
272746669386879 1378817806004810327 997.68164 
272746749441815 1378817806067981713 997.68164 
272746817746409 1378817806132404321 997.5617 
272746879824846 1378817806195514672 997.5617 
272746913305694 1378817806259052270 997.6217 
272746976574426 1378817806322284692 997.6217 
272747040453567 1378817806386188501 997.5617 
272747108178273 1378817806449359887 997.6517 
272747198121810 1378817806513385766 997.7117 
272747230809129 1378817806576526635 997.53174 
272747294749308 1378817806640460962 997.68164 
272747357926478 1378817806703632348 997.6217 
272747426688877 1378817806767475122 997.6217 
272747513671940 1378817806830799096 997.6217 
272747549045051 1378817806894733422 997.6517 
272747612191702 1378817806957843774 997.6517 
272747676223443 1378817807021900171 997.5617 
272747750693151 1378817807085041040 997.6217 
272747815854147 1378817807149157447 997.6217 
272747891361548 1378817807212420386 997.7117 
272747930488665 1378817807276232642 997.6217 
272747993665836 1378817807339434547 997.5617 
272748057667056 1378817807403399390 997.6517 
272748132686131 1378817807466631812 997.53174 
272748197694525 1378817807530535621 997.68164 
272748263160724 1378817807593737525 997.53174 
272748341140275 1378817807658221168 997.6217 
272748375353612 1378817807721087379 997.68164 
272748439080149 1378817807784808082 997.6217 
272748502318361 1378817807848040504 997.5617 
272748572667818 1378817807911974830 997.5617 
272748659284635 1378817807975512427 997.6217 
272748728321717 1378817808039675786 997.5617 
272748788538412 1378817808102725102 997.68164 
272748831602658 1378817808167086675 997.6517 
272748883914576 1378817808229495122 997.7117 
272748947671634 1378817808293459966 997.68164 
272749010909845 1378817808356692387 997.5617 
272749079580683 1378817808420605837 997.74164 
272749137966154 1378817808483746706 997.68164 
272749201967377 1378817808547742068 997.68164 
272749265236109 1378817808610913454 997.6217 
272749358170642 1378817808675183474 997.6517 
272749392292418 1378817808738049685 997.6517 
272749456263118 1378817808802014528 997.6217 
272749519440289 1378817808865185915 997.6517 
272749585455855 1378817808929120241 997.5617 
272749675094189 1378817808992352663 997.6517 
272749739370094 1378817809056775271 997.74164 
272749773736032 1378817809119458376 997.6217 
272749837737253 1378817809183423220 997.68164 
272749900883904 1378817809246639288 997.6217 
272749970226190 1378817809310604132 997.6217 
272750058918392 1378817809374599493 997.6217 
272750092002475 1378817809437770880 997.6217 
272750155210165 1378817809500942267 997.6217 
272750219119826 1378817809564876593 997.6217 
272750286905572 1378817809628078497 997.6217 
272750374163317 1378817809692531622 997.5617 
272750409475387 1378817809755214727 997.6217 
272750473476608 1378817809819179571 997.6217 
272750536623259 1378817809882350958 997.6217 
272750610726723 1378817809946346319 997.6517 
272750675735116 1378817810009517706 997.6517 
272750758597927 1378817810073513067 997.68164 
272750819150345 1378817810137020147 997.5617 
272750854859181 1378817810200557745 997.68164 
272750918066871 1378817810263729132 997.6217 
272750982068093 1378817810327755011 997.68164 
272751051837665 1378817810390895880 997.6517 
272751138332399 1378817810454952276 997.7117 
272751172362614 1378817810518032110 997.6517 
272751237309967 1378817810582942999 997.74164 
272751302348881 1378817810645168341 997.68164 
272751379992708 1378817810709133185 997.6217 
272751444360172 1378817810772365606 997.6217 
272751511749155 1378817810836422003 997.6217 
272751611520252 1378817810899587391 997.68164 
272751619272427 1378817810963521717 997.6517 
272751680954100 1378817811026723621 997.5617 
272751744955320 1378817811090688465 997.68164 
272751815701543 1378817811153859852 997.68164 
272751882205435 1378817811217855213 997.6517 
272751955484848 1378817811281423328 997.7117 
272752016800277 1378817811345418690 997.6517 
272752076650727 1378817811408559559 997.6517 
272752142971495 1378817811472615955 997.7117 
272752205568780 1378817811535695789 997.6217 
272752269753122 1378817811599752186 997.6217 
272752334944638 1378817811662906956 997.7117 
272752409109144 1378817811726963352 997.5617 
272752444726418 1378817811789615940 997.6517 
272752507812027 1378817811853580784 997.53174 
272752571019718 1378817811916752170 997.6517 
272752651013614 1378817811980747532 997.6517 
272752710741984 1378817812043918919 997.6217 
272752774407480 1378817812107883762 997.6217 
272752855622190 1378817812171055149 997.5617 
272752889316681 1378817812235019993 997.53174 
272752952432811 1378817812298160862 997.68164 
272753016403512 1378817812362125706 997.68164 
272753090232293 1378817812425297092 997.68164 
272753156675143 1378817812489292454 997.6217 
272753235204061 1378817812552463840 997.68164 
272753270760295 1378817812616428684 997.68164 
272753333876426 1378817812679569553 997.68164 
272753397786085 1378817812743473362 997.68164 
272753472530477 1378817812806766819 997.7117 
272753537752511 1378817812870701145 997.68164 
272753619394507 1378817812934238743 997.74164 
272753687332857 1378817812998386692 997.6517 
272753748953488 1378817813061466526 997.68164 
272753808742898 1378817813125370335 997.6217 
272753874483780 1378817813188511204 997.53174 
272753906652252 1378817813252079319 997.6517 
272753969737863 1378817813315493258 997.68164 
272754033525440 1378817813379305514 997.74164 
272754101189106 1378817813442537936 997.68164 
272754191651490 1378817813506594333 997.68164 
272754224247247 1378817813569674167 997.68164 
272754287882224 1378817813633639010 997.68164 
272754351089915 1378817813696810397 997.6217 
272754427299285 1378817813760775241 997.68164 
272754490934261 1378817813823977145 997.6217 
272754572545736 1378817813887941989 997.6517 
272754635173541 1378817813951449069 997.68164 
272754669386878 1378817814015078219 997.68164 
272754732503008 1378817814078219088 997.6217 
272754796504229 1378817814142290134 997.6517 
272754870241448 1378817814205461520 997.6517 
272754939003847 1378817814269426364 997.68164 
272755009536427 1378817814332597751 997.6217 
272755079000796 1378817814397020358 997.5617 
272755113946621 1378817814459703464 997.5018 
272755178680330 1378817814524431247 997.68164 
272755241063972 1378817814586809177 997.53174 
272755313580378 1378817814650804538 997.6517 
272755380938839 1378817814713945407 997.6217 
272755448846667 1378817814777971286 997.53174 
272755515350558 1378817814841112155 997.6217 
272755582892143 1378817814905565280 997.6217 
272755655164385 1378817814968645114 997.5617 
272755719196126 1378817815032732028 997.6517 
272755779870625 1378817815095781345 997.6517 
272755847808974 1378817815159807224 997.68164 
272755876833848 1378817815222520847 997.68164 
272755940835071 1378817815286485690 997.7117 
272756003981720 1378817815349657077 997.6217 
272756078542989 1378817815413621921 997.6517 
272756142666292 1378817815476884860 997.68164 
272756220676364 1378817815540788669 997.7117 
272756260230766 1378817815604021091 997.6217 
272756333327057 1378817815667894382 997.7117 
272756389820267 1378817815731035251 997.68164 
272756462550314 1378817815795181961 997.6217 
272756535677127 1378817815858628006 997.68164 
272756598030247 1378817815923477859 997.6217 
272756662184071 1378817815985489578 997.68164 
272756709917933 1378817816049668045 997.68164 
272756769280056 1378817816112625808 997.68164 
272756835875509 1378817816176560135 997.68164 
272756916785016 1378817816240433426 997.6217 
272756977337435 1378817816304459304 997.5617 
272757037462568 1378817816367539138 997.7117 
272757101433269 1378817816431503982 997.7117 
272757167418314 1378817816494614334 997.53174 
272757231144851 1378817816558701248 997.6217 
272757317670107 1378817816621796199 997.74164 
272757345779370 1378817816685150691 997.5617 
272757402516741 1378817816748291561 997.68164 
272757466548483 1378817816812317439 997.6217 
272757537813552 1378817816875519344 997.6217 
272757610238397 1378817816939545223 997.53174 
272757657056647 1378817817002625057 997.68164 
272757720874746 1378817817066620418 997.6517 
272757785211692 1378817817129730770 997.6217 
272757855439068 1378817817193756648 997.68164 
272757927619749 1378817817256897518 997.6217 
272758001906334 1378817817320923396 997.6217 
272758061268458 1378817817384613582 997.6517 
272758102257318 1378817817447968074 997.68164 
272758165556572 1378817817511139461 997.5617 
272758229466231 1378817817575165340 997.68164 
272758295237634 1378817817638489314 997.7117 
272758391773570 1378817817702301570 997.5617 
272758419882833 1378817817765442439 997.6517 
272758483731454 1378817817829407283 997.6217 
272758546939144 1378817817892609187 997.6217 
272758618845141 1378817817956604549 997.6517 
272758692094035 1378817818019836971 997.5617 
272758762351932 1378817818084320613 997.6517 
272758822995911 1378817818147339412 997.5617 
272758895542837 1378817818211334773 997.6217 
272758957682314 1378817818274627080 997.5617 
272759022354984 1378817818338866582 997.6217 
272759061207418 1378817818401610723 997.5617 
272759119592889 1378817818465300908 997.5617 
272759187409157 1378817818528472295 997.6517 
272759258735267 1378817818592437139 997.68164 
272759322858569 1378817818656005254 997.6217 
272759399525746 1378817818720061650 997.6217 
272759451715582 1378817818783141484 997.7117 
272759526978821 1378817818847594609 997.5617 
272759580419992 1378817818910277715 997.53174 
272759645977751 1378817818974334111 997.5617 
272759703508654 1378817819037444463 997.7117 
272759770958676 1378817819101515089 997.6217 
272759836089151 1378817819164594923 997.68164 
272759898320190 1378817819228651320 997.6517 
272759961436320 1378817819291731154 997.5617 
272760029283109 1378817819355787550 997.6217 
272760085867878 1378817819418806349 997.68164 
272760156583581 1378817819482923781 997.6517 
272760223270595 1378817819546034132 997.5617 
272760279275477 1378817819609998976 997.5617 
272760344619596 1378817819673109328 997.68164 
272760412008577 1378817819737165724 997.6517 
272760473873372 1378817819800215040 997.6517 
272760551822404 1378817819864301955 997.6517 
272760581396644 1378817819927015578 997.7117 
272760646527118 1378817819991010939 997.6517 
272760708788678 1378817820054182326 997.6517 
272760773858112 1378817820118025099 997.6517 
272760840514605 1378817820181318556 997.53174 
272760908910760 1378817820245985304 997.5617 
272760969829422 1378817820308332716 997.5617 
272761043627682 1378817820372999464 997.6517 
272761108269831 1378817820436079298 997.5617 
272761171874288 1378817820500227247 997.6517 
272761234898856 1378817820563215529 997.6517 
272761298076027 1378817820627332960 997.6217 
272761346908622 1378817820689771925 997.68164 
272761408224051 1378817820753887927 997.6217 
272761504790510 1378817820817639148 997.5018 
272761568303404 1378817820881634509 997.6517 
272761614145003 1378817820944866931 997.6517 
272761664961423 1378817821008160388 997.6217 
272761748953487 1378817821071331775 997.6217 
272761794856129 1378817821135327136 997.5617 
272761852722754 1378817821198498523 997.6217 
272761916815536 1378817821262493884 997.6217 
272761980145308 1378817821325604236 997.68164 
272762061756783 1378817821390270984 997.68164 
272762125025516 1378817821453289783 997.6217 
272762189942348 1378817821517346179 997.5617 
272762253455243 1378817821580501916 997.6217 
272762308422433 1378817821644649865 997.6517 
272762367509874 1378817821707088830 997.6517 
272762438774944 1378817821771023156 997.6217 
272762503142408 1378817821834743859 997.6517 
272762555973173 1378817821898189904 997.68164 
272762623331635 1378817821961361291 997.7117 
272762700242974 1378817822025478723 997.7316 
272762755606929 1378817822088558557 997.7117 
272762819882833 1378817822152523400 997.6217 
272762888156906 1378817822216030480 997.7117 
272762948770365 1378817822278438928 997.7117 
272762997267236 1378817822342800500 997.68164 
272763061268458 1378817822406795861 997.53174 
272763153195820 1378817822470333459 997.53174 
272763188263727 1378817822533901574 997.68164 
272763251410379 1378817822597072961 997.6217 
272763315411599 1378817822661037805 997.68164 
272763388629972 1378817822724239709 997.7316 
272763460169725 1378817822788204553 997.68164 
272763535188799 1378817822851742150 997.6217 
272763569676821 1378817822915310266 997.6217 
272763634715734 1378817822978512170 997.68164 
272763696763650 1378817823042385461 997.5617 
272763772973021 1378817823105617883 997.7117 
272763836302793 1378817823169613244 997.5617 
272763917853228 1378817823232935960 997.68164 
272763979351778 1378817823297450120 997.6517 
272764014297604 1378817823360102708 997.68164 
272764078268306 1378817823424067551 997.53174 
272764140468825 1378817823486262376 997.6517 
272764213168351 1378817823551173264 997.6517 
272764297251976 1378817823614466721 997.6517 
272764332533526 1378817823678309495 997.6517 
272764395771740 1378817823741511399 997.5617 
272764459711919 1378817823805476243 997.5617 
272764522889089 1378817823868647630 997.6217 
272764594398322 1378817823932612473 997.53174 
272764696366887 1378817823995936448 997.6217 
272764714007662 1378817824059732534 997.7117 
272764777215353 1378817824122934438 997.5617 
272764841125011 1378817824186868765 997.6517 
272764914740150 1378817824250070669 997.5018 
272764982098613 1378817824314066030 997.6217 
272765047320648 1378817824377237417 997.6217 
272765112695285 1378817824441202261 997.5617 
272765184479200 1378817824504709341 997.5617 
272765223117992 1378817824568826772 997.5617 
272765286203603 1378817824631601431 997.7117 
272765349533374 1378817824695230581 997.6517 
272765414602808 1378817824758585073 997.6217 
272765503539173 1378817824823068716 997.6217 
272765540041539 1378817824885721304 997.6217 
272765604103801 1378817824949777700 997.68164 
272765667342013 1378817825012888052 997.68164 
272765731160110 1378817825076822378 997.6217 
272765808407173 1378817825140054800 997.6217 
272765881350864 1378817825204507925 997.6217 
272765921546193 1378817825267191030 997.5617 
272765985730538 1378817825331094839 997.5617 
272766048633025 1378817825394235708 997.5617 
272766122889091 1378817825458261587 997.5617 
272766193238549 1378817825521463491 997.6517 
272766254981261 1378817825585428335 997.68164 
272766331465314 1378817825648965933 997.6517 
272766367418312 1378817825712986075 997.5617 
272766430198718 1378817825775913322 997.6217 
272766494169419 1378817825839939200 997.6517 
272766588324768 1378817825903049552 997.5617 
272766653943567 1378817825967014396 997.6517 
272766713610896 1378817826030216300 997.6217 
272766759635617 1378817826094211661 997.6217 
272766854492934 1378817826157291495 997.5018 
272766875521471 1378817826221286857 997.5617 
272766938729163 1378817826284458243 997.6517 
272767010970883 1378817826348453605 997.6517 
272767093589532 1378817826411624991 997.6517 
272767162168808 1378817826476152921 997.5617 
272767222354983 1378817826539141202 997.6217 
272767282937922 1378817826603075528 997.5018 
272767379016054 1378817826666277432 997.5018 
272767390796917 1378817826730211759 997.7117 
272767447320648 1378817826792955899 997.5617 
272767511199787 1378817826856920743 997.5617 
272767579718023 1378817826920153165 997.6517 
272767669020633 1378817826984301114 997.68164 
272767701585870 1378817827047258878 997.6217 
272767765465009 1378817827111162686 997.68164 
272767828672700 1378817827174334073 997.6517 
272767895390234 1378817827238298917 997.5018 
272767982739539 1378817827302355313 997.6217 
272768019852312 1378817827365496182 997.6217 
272768082907402 1378817827428606534 997.6517 
272768147213826 1378817827492601895 997.6217 
272768221103648 1378817827555803800 997.5617 
272768289316679 1378817827619829678 997.6517 
272768358933650 1378817827683489346 997.5617 
272768433342317 1378817827747637296 997.53174 
272768494230459 1378817827811876798 997.6217 
272768528413276 1378817827874010587 997.5617 
272768591559927 1378817827937212491 997.5617 
272768655561148 1378817828001177335 997.5617 
272768728413277 1378817828064348721 997.53174 
272768792658660 1378817828128556182 997.5018 
272768863343843 1378817828191727568 997.68164 
272768940804547 1378817828256363799 997.5617 
272768973064582 1378817828318863799 997.6517 
272769043810805 1378817828382737090 997.6217 
272769100120892 1378817828445908477 997.6217 
272769165037725 1378817828510697295 997.4718 
272769235875510 1378817828573136260 997.5617 
272769302287840 1378817828637131621 997.5617 
272769388568931 1378817828700272490 997.7117 
272769420615322 1378817828764389922 997.6517 
272769481656066 1378817828827408721 997.6217 
272769546237175 1378817828891343047 997.6517 
272769620645842 1378817828954559324 997.6517 
272769687912742 1378817829018554686 997.6517 
272769770592431 1378817829081726072 997.6517 
272769803829116 1378817829146179197 997.5617 
272769863221762 1378817829208953856 997.5617 
272769927253503 1378817829272796629 997.6217 
272769993238547 1378817829335968016 997.53174 
272770080221608 1378817829400207518 997.5617 
272770117425942 1378817829463134764 997.6517 
272770181335602 1378817829527038572 997.53174 
272770244512772 1378817829590209959 997.5617 
272770316632412 1378817829654205320 997.6217 
272770383868793 1378817829717407225 997.5617 
272770463923729 1378817829781341551 997.6517 
272770524018342 1378817829844909666 997.6517 
272770592475538 1378817829908966063 997.6217 
272770626078468 1378817829971649168 997.6217 
272770689927087 1378817830035614012 997.5617 
272770753134778 1378817830098754881 997.53174 
272770822568624 1378817830162750242 997.5617 
272770907934107 1378817830226135252 997.6517 
272770972576255 1378817830290374754 997.5617 
272771007644164 1378817830353271482 997.6217 
272771071370700 1378817830416961668 997.5617 
272771134578392 1378817830480194090 997.7117 
272771208529254 1378817830544158934 997.6517 
272771291483626 1378817830607782013 997.5617 
272771326093728 1378817830671472199 997.7117 
272771388874134 1378817830734674103 997.5617 
272771452844833 1378817830798638947 997.6217 
272771527711308 1378817830861840851 997.6517 
272771592872303 1378817830925775177 997.6217 
272771708117229 1378817830988946564 997.5617 
272771726734656 1378817831053399689 997.6517 
272771776635464 1378817831116174347 997.6517 
272771839904196 1378817831180108673 997.5617 
272771961405798 1378817831243127472 997.7117 
272771969524217 1378817831307183868 997.7117 
272772024735572 1378817831370368922 997.53174 
272772095176590 1378817831434333766 997.6517 
272772163450663 1378817831497901881 997.6217 
272772215762581 1378817831561439479 997.6217 
272772282693758 1378817831624641383 997.6217 
272772342910454 1378817831688606227 997.6217 
272772436089149 1378817831752143825 997.6517 
272772470149885 1378817831815803492 997.6517 
272772533174454 1378817831878883326 997.5018 
272772597175674 1378817831942848170 997.6217 
272772671645384 1378817832006050075 997.5617 
272772737142102 1378817832070045436 997.5617 
272772819058782 1378817832133552516 997.6217 
272772851471417 1378817832197151149 997.6517 
272772914679109 1378817832260322535 997.5617 
272772978588768 1378817832324287379 997.5617 
272773044116008 1378817832387458766 997.53174 
272773138607080 1378817832452400172 997.5617 
272773168944329 1378817832514594996 997.53174 
272773232945552 1378817832578559840 997.5617 
272773296153243 1378817832641670192 997.6217 
272773371721684 1378817832705696071 997.5617 
272773437523609 1378817832768897975 997.53174 
272773516571372 1378817832832862819 997.5617 
272773550387944 1378817832896003688 997.6517 
272773614358644 1378817832959968532 997.6217 
272773677596856 1378817833023413287 997.68164 
272773744680634 1378817833087317096 997.5617 
272773834593651 1378817833150580035 997.6517 
272773868837508 1378817833214514362 997.5617 
272773931862077 1378817833277624713 997.68164 
272773995802259 1378817833341589557 997.53174 
272774071920067 1378817833404760944 997.5617 
272774136745337 1378817833468756305 997.5617 
272774198518571 1378817833531927692 997.6517 
272774279977445 1378817833596350299 997.5617 
272774343398778 1378817833660864459 997.6217 
272774377276393 1378817833723028766 997.5617 
272774440423043 1378817833786169635 997.68164 
272774504332702 1378817833849996540 997.5617 
272774577154310 1378817833913289997 997.5617 
272774660352846 1378817833977376911 997.6517 
272774694749305 1378817834040426227 997.6217 
272774758628444 1378817834104360553 997.5617 
272774821897176 1378817834167562457 997.5617 
272774893620051 1378817834231496784 997.5018 
272774979656981 1378817834294759723 997.5018 
272775012985228 1378817834358663532 997.68164 
272775076131877 1378817834421804401 997.6517 
272775140163619 1378817834485799762 997.6217 
272775218082129 1378817834549093219 997.4718 
272775277444254 1378817834612966510 997.5617 
272775354172471 1378817834676137897 997.68164 
272775434380008 1378817834740560504 997.6217 
272775457789134 1378817834803426715 997.5617 
272775521576713 1378817834867208454 997.6217 
272775584723362 1378817834930349323 997.53174 
272775658948909 1378817834994344684 997.5617 
272775723621577 1378817835057638141 997.6217 
272775811245567 1378817835121511432 997.5018 
272775862428231 1378817835185140582 997.53174 
272775931343232 1378817835249105426 997.5018 
272775994062597 1378817835312185260 997.6217 
272776030198717 1378817835375753375 997.6217 
272776093314848 1378817835438863727 997.53174 
272776157377110 1378817835503193533 997.68164 
272776231877339 1378817835566364920 997.5617 
272776297007814 1378817835630268728 997.4718 
272776376147139 1378817835693501150 997.6217 
272776411611812 1378817835757404959 997.6517 
272776474880543 1378817835820637381 997.5617 
272776538759682 1378817835884541189 997.6217 
272776604256401 1378817835947712576 997.5617 
272776694779826 1378817836012165701 997.53174 
272776733967983 1378817836074848807 997.6517 
272776799464702 1378817836138844168 997.53174 
272776861665221 1378817836201985037 997.5617 
272776940590904 1378817836266132986 997.53174 
272777061512619 1378817836329105563 997.6217 
272777069814160 1378817836393009372 997.5617 
272777115228476 1378817836456241794 997.6217 
272777179077094 1378817836520176120 997.53174 
272777243780282 1378817836583408542 997.5617 
272777313946618 1378817836647922702 997.5617 
272777382525895 1378817836711002536 997.5018 
272777443749763 1378817836775119968 997.6217 
272777513031008 1378817836838077731 997.53174 
272777575323089 1378817836902134128 997.6517 
272777636699557 1378817836965183444 997.6517 
272777694199938 1378817837029270358 997.5018 
272777756156295 1378817837092319675 997.5617 
272777813351472 1378817837155857272 997.7117 
272777882846360 1378817837219059177 997.5018 
272777951822400 1378817837283573337 997.6517 
272778017105477 1378817837346622653 997.6517 
272778080435251 1378817837410648532 997.5617 
272778142971494 1378817837473789401 997.53174 
272778208773416 1378817837537784763 997.5617 
272778255011779 1378817837600467868 997.6217 
272778318951959 1378817837664402194 997.5617 
272778385944178 1378817837727604099 997.5617 
272778460780130 1378817837792057224 997.6217 
272778526551533 1378817837855137058 997.6517 
272778592811261 1378817837919162937 997.6517 
272778654737097 1378817837982455096 997.6217 
272778702928764 1378817838046084247 997.6517 
272778771630123 1378817838109225116 997.53174 
272778831297450 1378817838173189960 997.53174 
272778920966304 1378817838236727557 997.6217 
272778984265557 1378817838300783954 997.6517 
272779017837967 1378817838363589130 997.6517 
272779081747626 1378817838427462421 997.6217 
272779144894276 1378817838490633807 997.53174 
272779216250907 1378817838554598651 997.5617 
272779284158735 1378817838617800555 997.53174 
272779362138287 1378817838681765399 997.6517 
272779432792949 1378817838745333514 997.68164 
272779463160719 1378817838808885597 997.68164 
272779526612573 1378817838872118019 997.53174 
272779590369631 1378817838936021828 997.6217 
272779662947077 1378817838999193214 997.5617 
272779731770516 1378817839063249611 997.6217 
272779815915183 1378817839126695656 997.68164 
272779844695894 1378817839190385841 997.5617 
272779908117227 1378817839253465675 997.6517 
272779971782724 1378817839317461037 997.68164 
272780044909537 1378817839380632423 997.7316 
272780112817364 1378817839444566749 997.7117 
272780184326598 1378817839507738136 997.68164 
272780226719394 1378817839572069191 997.53174 
272780289225117 1378817839634874367 997.53174 
272780353226337 1378817839698839210 997.6217 
272780424033601 1378817839761949562 997.6217 
272780504637905 1378817839826128029 997.6217 
272780573461344 1378817839889543556 997.6217 
272780607522080 1378817839953111671 997.53174 
272780670699251 1378817840016283058 997.6217 
272780734669951 1378817840080247902 997.7316 
272780804103799 1378817840143419289 997.68164 
272780872683075 1378817840205644630 997.6517 
272780954233510 1378817840270586037 997.6217 
272780988996214 1378817840334581398 997.6517 
272781052203905 1378817840397752785 997.53174 
272781116052525 1378817840461838452 997.5617 
272781189179336 1378817840525040356 997.6217 
272781256965083 1378817840589035717 997.6217 
272781319562367 1378817840652207104 997.68164 
272781402394658 1378817840716629711 997.6517 
272781465571828 1378817840779862133 997.6217 
272781497557178 1378817840843308178 997.6217 
272781560703830 1378817840906418530 997.68164 
272781624674529 1378817840970413891 997.7117 
272781699510482 1378817841033615795 997.53174 
272781764610436 1378817841097580639 997.6517 
272781868166060 1378817841160752026 997.6517 
272781890659574 1378817841224655834 997.6217 
272781948343078 1378817841287841800 997.5018 
272782012771585 1378817841351837161 997.6217 
272782129542528 1378817841413848880 997.53174 
272782136440133 1378817841478881839 997.6217 
272782196473705 1378817841542144779 997.6217 
272782260597007 1378817841606109622 997.5018 
272782327467144 1378817841669281009 997.6217 
272782387561757 1378817841733245853 997.6217 
272782484891225 1378817841796813968 997.6517 
272782515106393 1378817841860748294 997.4718 
272782577886798 1378817841923553470 997.6217 
272782641857499 1378817841987518314 997.6217 
272782711627070 1378817842050659183 997.8016 
272782798549090 1378817842114776615 997.68164 
272782861726262 1378817842178253177 997.53174 
272782896214282 1378817842241790775 997.5617 
272782959360932 1378817842304962161 997.6217 
272783023240072 1378817842368865970 997.68164 
272783097740299 1378817842432128910 997.68164 
272783163633786 1378817842496093753 997.68164 
272783236028108 1378817842559265140 997.5617 
272783304119058 1378817842623260501 997.68164 
272783340743506 1378817842686309818 997.6217 
272783405294094 1378817842750335697 997.6517 
272783468715427 1378817842813537601 997.5018 
272783543093573 1378817842877471927 997.6517 
272783611428687 1378817842940881380 997.6217 
272783671797986 1378817843004876742 997.6217 
272783742208484 1378817843068017611 997.7117 
272783814419684 1378817843132470736 997.6217 
272783849426550 1378817843195153841 997.6517 
272783913336210 1378817843259088168 997.6217 
272783976513382 1378817843322259554 997.68164 
272784051410375 1378817843386224398 997.5617 
272784117029176 1378817843449426302 997.68164 
272784182647976 1378817843513391146 997.6517 
272784262275628 1378817843576928744 997.6517 
272784295176590 1378817843640863070 997.6517 
272784357956995 1378817843703681874 997.53174 
272784421958217 1378817843767646717 997.6217 
272784491941430 1378817843830818104 997.5018 
272784561711001 1378817843894813465 997.7117 
272784642925712 1378817843958381581 997.68164 
272784704119058 1378817844022590565 997.68164 
272784771721684 1378817844085548329 997.68164 
272784803340790 1378817844149024891 997.68164 
272784866517960 1378817844212165760 997.53174 
272784930549702 1378817844276222157 997.68164 
272785003676514 1378817844339363026 997.6517 
272785071797984 1378817844403358387 997.6217 
272785138607078 1378817844466621327 997.6217 
272785225712221 1378817844530860829 997.6517 
272785248205735 1378817844593757557 997.6517 
272785311962794 1378817844657600331 997.68164 
272785375139964 1378817844720771717 997.7716 
