#SysTm EventTmStmp Snd
36536808287675,36536657682000,0.0
36536809049009,36536657682000,0.0
36536810052676,36536662545000,0.0
36536810723134,36536666571000,0.0
36536811596717,36536666571000,0.0
36536811913384,36536666571000,0.0
36536813420342,36536666571000,71.7788728548003
36536814289133,36536666571000,0.0
36536815168384,36536667361000,0.0
36536815694134,36536667361000,0.0
36536816309634,36536670511000,0.0
36536817305592,36536672524000,0.0
36536818475425,36536685480000,0.0
36536819451425,36536685480000,0.0
36536819734342,36536685480000,0.0
36536820304842,36536685480000,0.0
36536821362800,36536685480000,0.0
36536822138634,36536686359000,0.0
36536822857675,36536688629000,0.0
36536823382050,36536688629000,0.0
36536823982634,36536697487000,0.0
36536824782217,36536697487000,0.0
36536825466217,36536698102000,0.0
36536826138009,36536698102000,0.0
36536826403592,36536698102000,0.0
36536827617175,36536698102000,0.0
36536828264425,36536698102000,0.0
36536829183967,36536702551000,0.0
36536829683800,36536707182000,0.0
36536830965301,36536707182000,0.0
36536831257634,36536707182000,0.0
36536831820634,36536707182000,0.0
36536832352925,36536707182000,0.0
36536833231342,36536707957000,0.0
36536833761342,36536707957000,0.0
36536834290092,36536710678000,0.0
36536834737175,36536712814000,0.0
36536835191592,36536716522000,72.04988137614562
36536836037384,36536716522000,0.0
36536836348092,36536716522000,0.0
36536837050425,36536716522000,0.0
36536837653009,36536716522000,0.0
36536838477800,36536717868000,0.0
36536839009550,36536717868000,0.0
36536839561508,36536722512000,0.0
36536840087884,36536726546000,0.0
36536841156426,36536726546000,0.0
36536841481884,36536726546000,0.0
36536842092842,36536726546000,0.0
36536842636134,36536726546000,0.0
36536843476592,36536728029000,0.0
36536844676425,36536728029000,0.0
36536845313676,36536732503000,0.0
36536845865967,36536736529000,0.0
36536846642842,36536736529000,0.0
36536846991217,36536736529000,0.0
36536848057967,36536736529000,0.0
36536848613300,36536736529000,0.0
36536849443258,36536737962000,0.0
36536849982008,36536737962000,0.0
36536850662717,36536742959000,0.0
36536851132676,36536746547000,0.0
36536851830384,36536746547000,0.0
36536852109259,36536746547000,0.0
36536852625092,36536746547000,0.0
36536853175050,36536746547000,0.0
36536853940759,36536748113000,0.0
36536854450842,36536748113000,0.0
36536854960633,36536750488000,0.0
36536855640134,36536752504000,0.0
36536856525300,36536756525000,0.0
36536857383259,36536756525000,0.0
36536857675217,36536756525000,0.0
36536858236175,36536756525000,0.0
36536858800092,36536756525000,0.0
36536859638175,36536758113000,0.0
36536860618217,36536758113000,0.0
36536861456759,36536762521000,0.0
36536861975675,36536766527000,0.0
36536862766717,36536766527000,0.0
36536863077717,36536766527000,0.0
36536863714884,36536766527000,0.0
36536864369634,36536766527000,0.0
36536865277217,36536768236000,0.0
36536865824967,36536768236000,0.0
36536866423509,36536772504000,0.0
36536866946050,36536776560000,0.0
36536868047092,36536776560000,0.0
36536868351967,36536776560000,0.0
36536868934342,36536776560000,0.0
36536869493133,36536776560000,0.0
36536870328426,36536778439000,0.0
36536870871967,36536778439000,0.0
36536871398676,36536784497000,0.0
36536872148092,36536786716000,0.0
36536873085342,36536786716000,0.0
36536873401009,36536786716000,0.0
36536873992675,36536786716000,0.0
36536874523675,36536786716000,0.0
36536875345134,36536790496000,0.0
36536875783842,36536792532000,0.0
36536876314426,36536796591000,0.0
36536877080342,36536796591000,0.0
36536877441009,36536796591000,0.0
36536878049842,36536796591000,0.0
36536878631967,36536796591000,0.0
36536879502092,36536798394000,0.0
36536880212134,36536798394000,0.0
36536880931176,36536802584000,0.0
36536911521091,36536806548000,75.60202382935823
36536912669466,36536806548000,0.0
36536912943133,36536806548000,0.0
36536913682675,36536806548000,0.0
36536914351675,36536806548000,0.0
36536915167675,36536808751000,0.0
36536915814341,36536808751000,0.0
36536916370466,36536813078000,0.0
36536916845091,36536816522000,0.0
36536917488925,36536816522000,0.0
36536917733508,36536816522000,0.0
36536918215175,36536816522000,0.0
36536918657175,36536816522000,0.0
36536919361383,36536818659000,0.0
36536919845800,36536818659000,0.0
36536920348342,36536822535000,0.0
36536920871341,36536826538000,0.0
36536921667925,36536826538000,0.0
36536922850758,36536826538000,0.0
36536923370341,36536826538000,0.0
36536923846466,36536826538000,0.0
36536924519050,36536828762000,0.0
36536924971425,36536828762000,0.0
36536925434800,36536830548000,0.0
36536925910633,36536832540000,0.0
36536926338925,36536836555000,0.0
36536927064050,36536836555000,0.0
36536927346300,36536836555000,0.0
36536927878216,36536836555000,0.0
36536928367466,36536836555000,0.0
36536929109425,36536839008000,0.0
36536929579966,36536839008000,0.0
36536930260050,36536842546000,0.0
36536930717841,36536846552000,0.0
36536931323466,36536846552000,0.0
36536931570966,36536846552000,0.0
36536932026008,36536846552000,0.0
36536932489883,36536846552000,0.0
36536933573383,36536848993000,0.0
36536934048341,36536848993000,0.0
36536934491341,36536852542000,0.0
36536934884133,36536856563000,0.0
36536935504133,36536856563000,0.0
36536935742591,36536856563000,0.0
36536936276133,36536856563000,0.0
36536937462175,36536856563000,0.0
36536938379925,36536859445000,0.0
36536938861508,36536859445000,0.0
36536939318925,36536862546000,0.0
36536939715925,36536866545000,0.0
36536940346425,36536866545000,0.0
36536940591092,36536866545000,0.0
36536941082716,36536866545000,0.0
36536941597300,36536866545000,0.0
36536942294300,36536869169000,0.0
36536942769466,36536869169000,0.0
36536943225175,36536870511000,0.0
36536943665675,36536872971000,0.0
36536944331591,36536876543000,0.0
36536945068092,36536876543000,0.0
36536945331842,36536876543000,0.0
36536945837300,36536876543000,0.0
36536946395300,36536876543000,0.0
36536947687883,36536879260000,0.0
36536948293008,36536879260000,0.0
36536948783508,36536883210000,0.0
36536949189133,36536886538000,0.0
36536949783091,36536886538000,0.0
36536950046008,36536886538000,0.0
36536950542717,36536886538000,0.0
36536951062091,36536886538000,0.0
36536951920383,36536889335000,0.0
36536952449800,36536889335000,0.0
36536952958883,36536892767000,0.0
36536953473550,36536897339000,0.0
36536954403925,36536897339000,0.0
36536954758758,36536897339000,0.0
36536955323050,36536897339000,0.0
36536955788925,36536897339000,0.0
36536956480008,36536899605000,0.0
36536957008175,36536899605000,0.0
36536957484591,36536902900000,0.0
36536957877175,36536906538000,0.0
36536958467966,36536906538000,0.0
36536958718175,36536906538000,0.0
36536959173383,36536906538000,0.0
36536959615383,36536906538000,0.0
36536960342842,36536909539000,0.0
36536960886758,36536909539000,0.0
36536961390175,36536910537000,0.0
36537041210633,36536912969000,71.05822900433017
36537042019966,36536916537000,0.0
36537043111966,36536916537000,0.0
36537043410258,36536916537000,0.0
36537044115966,36536916537000,0.0
36537045432342,36536916537000,72.94961546347352
36537046576466,36536919620000,0.0
36537047437300,36536919620000,0.0
36537048498633,36536922742000,0.0
36537049016550,36536926541000,0.0
36537049718633,36536926541000,0.0
36537050032675,36536926541000,0.0
36537050942342,36536926541000,0.0
36537051836925,36536926541000,0.0
36537052696383,36536929681000,0.0
36537053394716,36536929681000,0.0
36537054080925,36536932519000,0.0
36537054558716,36536936533000,0.0
36537055376633,36536936533000,0.0
36537055734842,36536936533000,0.0
36537056400466,36536936533000,0.0
36537057267133,36536936533000,0.0
36537058232508,36536941035000,0.0
36537058855008,36536941035000,0.0
36537059463050,36536942522000,0.0
36537059987216,36536946542000,0.0
36537060887092,36536946542000,0.0
36537061228633,36536946542000,0.0
36537061895466,36536946542000,0.0
36537062540883,36536946542000,0.0
36537063815800,36536950514000,0.0
36537064446550,36536951722000,0.0
36537065183800,36536951722000,0.0
36537065805717,36536954326000,0.0
36537066353091,36536956528000,0.0
36537067450216,36536956528000,0.0
36537068199675,36536956528000,72.89467854894384
36537068953883,36536956528000,0.0
36537069629508,36536956528000,0.0
36537071180008,36536962507000,0.0
36537071741966,36536962757000,0.0
36537073045258,36536966539000,0.0
36537073916675,36536966539000,0.0
36537074247758,36536966539000,0.0
36537075365467,36536966539000,0.0
36537076004550,36536966539000,0.0
36537077042383,36536972506000,0.0
36537077741258,36536973596000,0.0
36537078991883,36536977426000,0.0
36537079873341,36536977426000,0.0
36537080249008,36536977426000,0.0
36537080931383,36536977426000,0.0
36537081632508,36536977426000,0.0
36537082580091,36536982503000,0.0
36537084333216,36536983499000,0.0
36537085070967,36536983499000,0.0
36537085698383,36536986525000,0.0
36537086509216,36536986525000,0.0
36537086889383,36536986525000,0.0
36537087544550,36536986525000,0.0
36537088158675,36536986525000,0.0
36537089099550,36536990517000,0.0
36537089625383,36536992519000,0.0
36537090181008,36536993752000,0.0
36537090804342,36536993752000,72.073710992294
36537091496591,36536997304000,0.0
36537092361883,36536997304000,0.0
36537092720800,36536997304000,0.0
36537093382633,36536997304000,0.0
36537093998758,36536997304000,0.0
36537094901716,36537002565000,0.0
36537095454425,36537003647000,0.0
36537096054550,36537003647000,0.0
36537096641050,36537008811000,0.0
36537097414758,36537008811000,0.0
36537097721550,36537008811000,0.0
36537099485258,36537008811000,0.0
36537100189967,36537008811000,0.0
36537101117675,36537012463000,0.0
36537101746258,36537012555000,0.0
36537102269216,36537016557000,0.0
36537103097008,36537016557000,0.0
36537103540091,36537016557000,0.0
36537104414883,36537016557000,0.0
36537105237008,36537016557000,0.0
36537106364425,36537022581000,0.0
36537107079050,36537022712000,0.0
36537107917133,36537022712000,0.0
36537108651300,36537026572000,0.0
36537109571383,36537026572000,0.0
36537109928841,36537026572000,0.0
36537111350342,36537026572000,0.0
36537112111633,36537026572000,0.0
36537113180216,36537030522000,0.0
36537113823800,36537032564000,0.0
36537115675633,36537033544000,0.0
36537116458675,36537033544000,0.0
36537117207175,36537036558000,0.0
36537118109341,36537036558000,0.0
36537118495716,36537036558000,0.0
36537119197216,36537036558000,0.0
36537119863508,36537036558000,0.0
36537156926133,36537042600000,70.87391264618489
36537157694925,36537042853000,0.0
36537158379050,36537042853000,0.0
36537158944175,36537047595000,0.0
36537159648091,36537047595000,0.0
36537159894508,36537047595000,0.0
36537160555592,36537047595000,0.0
36537161316592,36537047595000,0.0
36537162243883,36537052769000,0.0
36537163750383,36537053742000,0.0
36537164613425,36537053742000,0.0
36537165195342,36537056539000,0.0
36537166213800,36537056539000,0.0
36537166477425,36537056539000,0.0
36537167405675,36537056539000,0.0
36537167896383,36537056539000,0.0
36537168801716,36537062610000,0.0
36537169209800,36537063505000,0.0
36537169660800,36537063505000,0.0
36537170134383,36537067158000,0.0
36537170763425,36537067158000,0.0
36537171007133,36537067158000,0.0
36537171540925,36537067158000,0.0
36537171991591,36537067158000,0.0
36537172803800,36537070534000,0.0
36537173584258,36537072622000,0.0
36537174007508,36537073342000,0.0
36537174464925,36537073342000,0.0
36537174902091,36537076541000,0.0
36537175506717,36537076541000,0.0
36537175747342,36537076541000,0.0
36537176205342,36537076541000,0.0
36537177089175,36537076541000,0.0
36537177867675,36537082667000,0.0
36537178567716,36537083776000,0.0
36537179454800,36537083776000,0.0
36537180160217,36537086525000,0.0
36537180845800,36537086525000,0.0
36537181097467,36537086525000,0.0
36537181658842,36537086525000,0.0
36537182123716,36537086525000,0.0
36537182968883,36537106115000,0.0
36537183370258,36537107399000,0.0
36537184026883,36537107399000,0.0
36537184277466,36537107399000,0.0
36537184791466,36537107399000,0.0
36537185269300,36537107399000,0.0
36537185939592,36537108999000,0.0
36537186403342,36537108999000,0.0
36537187241966,36537110563000,0.0
36537187655300,36537116576000,0.0
36537188246841,36537116576000,0.0
36537188625300,36537116576000,0.0
36537189103050,36537116576000,0.0
36537189545300,36537116576000,0.0
36537190251133,36537118113000,0.0
36537190839175,36537118113000,0.0
36537191301967,36537122625000,0.0
36537191770758,36537126565000,0.0
36537192355716,36537126565000,0.0
36537192725133,36537126565000,0.0
36537193200300,36537126565000,0.0
36537193665175,36537126565000,0.0
36537194339175,36537128860000,0.0
36537194781216,36537128860000,0.0
36537195245925,36537132957000,0.0
36537195628258,36537136563000,0.0
36537196214300,36537136563000,0.0
36537196461633,36537136563000,0.0
36537197311258,36537136563000,0.0
36537197781925,36537136563000,0.0
36537198440008,36537138745000,0.0
36537198888050,36537138745000,0.0
36537199682216,36537142680000,0.0
36537200184717,36537146576000,0.0
36537200789508,36537146576000,0.0
36537201041675,36537146576000,0.0
36537201734800,36537146576000,0.0
36537202193800,36537146576000,0.0
36537202974258,36537148897000,0.0
36537203477341,36537148897000,0.0
36537203937050,36537150686000,0.0
36537204324966,36537152655000,0.0
36537204710383,36537156884000,0.0
36537232641091,36537156884000,69.36103582908476
36537233199091,36537156884000,0.0
36537233865800,36537156884000,0.0
36537234393758,36537156884000,0.0
36537235186717,36537158075000,0.0
36537236064592,36537158075000,0.0
36537236858383,36537162652000,0.0
36537237319925,36537166532000,0.0
36537238028966,36537166532000,0.0
36537238282966,36537166532000,0.0
36537238745633,36537166532000,0.0
36537239196550,36537166532000,0.0
36537239850341,36537168115000,0.0
36537240317633,36537168115000,0.0
36537240775092,36537172501000,0.0
36537241140842,36537176523000,0.0
36537243076175,36537176523000,0.0
36537243304216,36537176523000,0.0
36537243862175,36537176523000,0.0
36537244312341,36537176523000,0.0
36537244964133,36537178203000,0.0
36537245434383,36537178203000,0.0
36537245864967,36537182508000,0.0
36537246285258,36537186515000,0.0
36537246967633,36537186515000,0.0
36537247223300,36537186515000,0.0
36537247692133,36537186515000,0.0
36537248139966,36537186515000,0.0
36537248786383,36537188471000,0.0
36537249221258,36537188471000,0.0
36537249654133,36537190498000,0.0
36537250064217,36537192500000,0.0
36537250454550,36537196527000,0.0
36537251034258,36537196527000,0.0
36537251326508,36537196527000,0.0
36537251780383,36537196527000,0.0
36537252211592,36537196527000,0.0
36537252911091,36537201123000,70.17328726105886
36537255340883,36537202488000,0.0
36537255774217,36537206531000,0.0
36537256432633,36537206531000,0.0
36537256706800,36537206531000,0.0
36537257231175,36537206531000,0.0
36537257720383,36537206531000,0.0
36537258396883,36537210867000,0.0
36537258843258,36537210867000,0.0
36537259274675,36537212498000,0.0
36537259654758,36537216523000,0.0
36537260241675,36537216523000,0.0
36537260482592,36537216523000,0.0
36537260912300,36537216523000,0.0
36537261469508,36537216523000,0.0
36537262143758,36537220920000,0.0
36537262597008,36537220920000,0.0
36537263524800,36537222499000,0.0
36537263926966,36537226521000,0.0
36537264496758,36537226521000,0.0
36537264721883,36537226521000,0.0
36537265249883,36537226521000,0.0
36537265692258,36537226521000,0.0
